2054	-79.04950000000002 -79.04950000000002 -79.04950000000001 -79.04950000000002
2055	-33.91460000003616 -33.91460000006122 -33.91460000000655 -33.91460000003616
2056	-80.24870000000018 -80.24870000000034 -80.2487 -80.24870000000018
2057	-77.12320000000018 -77.12320000000034 -77.12320000000001 -77.12320000000018
2058	-71.18750000000028 -71.18750000000054 -71.18750000000003 -71.18750000000028
2059	-76.95040000000007 -76.95040000000012 -76.9504 -76.95040000000007
2060	-78.88740000000001 -78.88740000000004 -78.8874 -78.88740000000001
2061	-76.74500000000008 -76.74500000000013 -76.745 -76.74500000000008
2062	-76.26800000000004 -76.26800000000009 -76.268 -76.26800000000004
2063	-80.62600000000022 -80.6260000000004 -80.62600000000003 -80.62600000000022
2064	-71.56150000000002 -71.56150000000004 -71.56150000000001 -71.56150000000002
2065	-78.07540000000012 -78.07540000000023 -78.07540000000002 -78.07540000000012
2066	-76.48340000000015 -76.48340000000026 -76.48340000000002 -76.48340000000015
2067	-79.40450000000003 -79.40450000000007 -79.4045 -79.40450000000003
2068	-77.91050000000003 -77.91050000000007 -77.9105 -77.91050000000003
2069	-77.47400000000005 -77.47400000000007 -77.47399999999999 -77.47400000000005
2070	-73.15680000000002 -73.15680000000002 -73.1568 -73.15680000000002
2071	-78.70720000000001 -78.70720000000004 -78.70719999999999 -78.70720000000001
2072	-80.20630000000007 -80.20630000000013 -80.20629999999998 -80.20630000000007
2073	-80.76150000000018 -80.76150000000032 -80.76150000000003 -80.76150000000018
2074	-80.13510000000025 -80.13510000000045 -80.13510000000004 -80.13510000000025
2075	-79.41700000000019 -79.41700000000034 -79.41700000000002 -79.41700000000019
2076	-76.9287000000001 -76.92870000000019 -76.92870000000002 -76.9287000000001
2077	-76.87140000000014 -76.87140000000024 -76.87140000000002 -76.87140000000014
2078	-76.9799 -76.9799 -76.97989999999999 -76.9799
2079	-78.17800000000005 -78.17800000000008 -78.17800000000001 -78.17800000000005
2080	-80.19210000000001 -80.19210000000002 -80.19210000000001 -80.19210000000001
2081	-78.56110000000004 -78.5611000000001 -78.56110000000001 -78.56110000000004
2082	-79.3323 -79.33230000000002 -79.3323 -79.3323
2083	-76.9941 -76.99410000000002 -76.9941 -76.9941
2084	-76.64640000000009 -76.64640000000016 -76.6464 -76.64640000000009
2085	-80.09130000000003 -80.09130000000007 -80.0913 -80.09130000000003
2086	-78.11740000000002 -78.11740000000002 -78.11739999999999 -78.11740000000002
2087	-81.59570000000002 -81.59570000000001 -81.59570000000001 -81.59570000000002
2088	-76.91870000000002 -76.91870000000004 -76.9187 -76.91870000000002
2089	-78.50970000000005 -78.50970000000011 -78.5097 -78.50970000000005
2090	-74.65680000000005 -74.65680000000009 -74.6568 -74.65680000000005
2091	-80.82820000000001 -80.82820000000002 -80.8282 -80.82820000000001
2092	-76.34990000000005 -76.34990000000008 -76.3499 -76.34990000000005
2093	-79.13470000000005 -79.13470000000008 -79.1347 -79.13470000000005
2094	-78.33600000000004 -78.3360000000001 -78.33600000000001 -78.33600000000004
2095	-81.5428 -81.5428 -81.5428 -81.5428
2096	-79.0158 -79.01580000000001 -79.0158 -79.0158
2097	-71.98960000000002 -71.98960000000005 -71.98960000000001 -71.98960000000002
2098	-81.97410000000002 -81.97410000000005 -81.9741 -81.97410000000002
2099	-77.27130000000001 -77.27130000000002 -77.27130000000001 -77.27130000000001
2100	-78.53290000000001 -78.53290000000001 -78.53290000000001 -78.53290000000001
2101	-80.65960000000001 -80.65960000000003 -80.65960000000001 -80.65960000000001
2102	-80.72410000000004 -80.72410000000006 -80.7241 -80.72410000000004
2103	-80.31870000000002 -80.31870000000004 -80.31869999999999 -80.31870000000002
2104	-81.31120000000003 -81.31120000000003 -81.3112 -81.31120000000003
2105	-81.77510000000007 -81.77510000000011 -81.77510000000001 -81.77510000000007
2106	-75.9874000000003 -75.98740000000056 -75.98740000000004 -75.9874000000003
2107	-78.61530000000006 -78.6153000000001 -78.6153 -78.61530000000006
2108	-69.2912000000012 -69.29120000000216 -69.29120000000017 -69.2912000000012
2109	-70.86330000000004 -70.86330000000005 -70.86330000000001 -70.86330000000004
2110	-79.14430000000004 -79.14430000000006 -79.1443 -79.14430000000004
2111	-80.92000000000009 -80.92000000000019 -80.92000000000002 -80.92000000000009
2112	-79.63180000000004 -79.63180000000007 -79.63180000000001 -79.63180000000004
2113	-75.85820000000001 -75.85820000000002 -75.85820000000001 -75.85820000000001
2114	-82.45680000000002 -82.45680000000004 -82.4568 -82.45680000000002
2115	-75.33720000000004 -75.33720000000008 -75.33720000000001 -75.33720000000004
2116	-79.51140000000001 -79.51140000000001 -79.51140000000001 -79.51140000000001
2117	-77.29870000000003 -77.29870000000005 -77.29870000000001 -77.29870000000003
2118	-79.3649 -79.36490000000002 -79.36489999999999 -79.3649
2119	33.20869999789268 33.20869999670119 33.20869999950765 33.20869999789268
2120	5.853999999813083 5.853999999693446 5.853999999962463 5.853999999813083
2121	268.0621 268.0621 268.0621 268.0621
2122	257.9937 257.99369999999993 257.9937 257.9937
2123	272.7290732921882 272.7289935857716 272.7292388960462 272.7290732921882
2124	267.5475 267.5475 267.5475 267.5475
2125	19.16499999993992 19.164999999899287 19.164999999988762 19.16499999993992
2126	282.0409 282.0409 282.04089999999997 282.0409
2127	259.1316 259.1316 259.13159999999993 259.1316
2128	205.54506569919317 205.54348546920335 205.54879386370735 205.54506569919317
2129	124.13369836842607 124.13369775261003 124.13369942229961 124.13369836842607
2130	268.5212 268.5212 268.52119999999996 268.5212
2131	263.44925836518155 263.44907191818135 263.4496596875136 263.44925836518155
2132	176.57003911595768 176.5687168245851 176.5731343833079 176.57003911595768
2133	-19.886200000136892 -19.886200000225863 -19.886200000026953 -19.886200000136892
2134	261.3379 261.3379 261.3379 261.3379
2135	251.2612273000204 251.26088357394107 251.26198650346595 251.2612273000204
2136	258.0446 258.0446 258.0446 258.0446
2137	268.2553 268.2553 268.2553 268.2553
2138	248.77019999999996 248.7702 248.77019999999996 248.77019999999996
2139	277.7595 277.7595 277.7595 277.7595
2140	-15.901000000011793 -15.901000000020396 -15.901000000001993 -15.901000000011793
2141	-30.97800000002947 -30.97800000005008 -30.978000000005267 -30.97800000002947
2142	-67.04000000000006 -67.0400000000001 -67.04 -67.04000000000006
2143	-76.07780000000002 -76.07780000000005 -76.07780000000001 -76.07780000000002
2144	-74.18850000000002 -74.18850000000005 -74.18849999999999 -74.18850000000002
2145	-69.52090000000015 -69.52090000000027 -69.52090000000003 -69.52090000000015
2146	-78.7728000000003 -78.77280000000057 -78.77280000000003 -78.7728000000003
2147	-80.23340000000005 -80.23340000000007 -80.23339999999999 -80.23340000000005
2148	-80.96040000000008 -80.96040000000013 -80.9604 -80.96040000000008
2149	-72.17890000000007 -72.17890000000011 -72.1789 -72.17890000000007
2150	-79.09340000000005 -79.09340000000009 -79.0934 -79.09340000000005
2151	-80.64610000000002 -80.64610000000003 -80.64609999999999 -80.64610000000002
2152	-80.73240000000001 -80.73240000000001 -80.73240000000001 -80.73240000000001
2153	257.5745 257.5745 257.5745 257.5745
2154	238.5468 238.5468 238.54679999999996 238.5468
2155	238.63556296085665 238.56247900110898 238.8447869827684 238.63556296085665
2156	235.6612 235.6612 235.66119999999998 235.6612
2157	214.18174330127164 214.16027568867366 214.2389991638069 214.18174330127164
2158	273.18839990433514 273.18839986084026 273.1883999716301 273.18839990433514
2159	278.0438 278.0438 278.0438 278.0438
2160	258.8695 258.8695 258.8695 258.8695
2161	247.6075 247.60750000000002 247.60749999999996 247.6075
2162	261.0888 261.0888 261.0888 261.0888
2163	261.8359 261.8359 261.8359 261.8359
2164	254.9732 254.9732 254.97319999999996 254.9732
2165	228.85077772797595 228.80075842747797 228.9905955030353 228.85077772797595
2166	94.08199743691358 94.08199650004325 94.08199906649008 94.08199743691358
2167	248.49145376303815 248.4506382072649 248.60419006080022 248.49145376303815
2168	50.08799996865458 50.08799995341414 50.08799999133051 50.08799996865458
2169	262.039 262.039 262.039 262.039
2170	61.53809999039203 61.5380999853921 61.538099997531944 61.53809999039203
2171	181.55635019391485 181.55488307481602 181.55980019586985 181.55635019391485
2172	95.26219962960882 95.26219947505245 95.26219988046091 95.26219962960882
2173	254.115 254.11500000000004 254.11499999999998 254.115
2174	267.8289 267.8289 267.8288999999999 267.8289
2175	278.15489886851094 278.1548984304365 278.15489960842814 278.15489886851094
2176	276.7611958226645 276.761194349079 276.7611984313951 276.7611958226645
2177	244.96501837527143 244.82765719370525 245.37700700772515 244.96501837527143
2178	19.511099999272716 19.511099998837974 19.51109999984101 19.511099999272716
2179	263.6257 263.6257 263.6257 263.6257
2180	263.8264 263.8264 263.8264 263.8264
2181	-18.905900000015226 -18.905900000026207 -18.90590000000261 -18.905900000015226
2182	248.0253 248.0253 248.0253 248.0253
2183	265.056 265.056 265.056 265.056
2184	274.332 274.332 274.332 274.332
2185	99.18399860807921 99.18399807685081 99.18399951202407 99.18399860807921
2186	265.9973 265.9973 265.9973 265.9973
2187	271.65981455212346 271.5222077116039 272.0726014011328 271.65981455212346
2188	263.3904 263.3904 263.3904 263.3904
2189	273.7996 273.7996 273.7996 273.7996
2190	266.8465 266.8465 266.8465 266.8465
2191	281.5033 281.5033 281.5033 281.5033
2192	295.726608175325 295.7265829504004 295.72665817331546 295.726608175325
2193	-41.31120000000099 -41.3112000000018 -41.311200000000134 -41.31120000000099
2194	85.579599988306 85.57959998228755 85.57959999695896 85.579599988306
2195	297.3213 297.3213 297.32129999999995 297.3213
2196	314.6311 314.6311 314.6311 314.6311
2197	273.6536 273.6536 273.6536 273.6536
2198	185.16919594381628 185.16816889672936 185.17157368799812 185.16919594381628
2199	279.1159 279.1159 279.1159 279.1159
2200	136.31239048643417 136.31238733254855 136.31239623904742 136.31239048643417
2201	268.1355 268.1355 268.1355 268.1355
2202	258.7872 258.7872 258.7872 258.7872
2203	260.0939 260.0939 260.0939 260.0939
2204	261.8941 261.8941 261.8941 261.8941
2205	42.331899996635386 42.331899994780194 42.33189999919058 42.331899996635386
2206	226.57615856212036 226.55715564676478 226.62652313644475 226.57615856212036
2207	77.54119998497963 77.54119997735854 77.54119999603236 77.54119998497963
2208	269.9892 269.9892 269.9892 269.9892
2209	283.1083 283.1083 283.1083 283.1083
2210	303.2843 303.2843 303.2843 303.2843
2211	291.4250901361289 291.42347051998496 291.42891537488305 291.4250901361289
2212	279.5149 279.5149 279.5149 279.5149
2213	43.995199997009266 43.99519999534969 43.995199999285795 43.995199997009266
2214	72.61369997268619 72.61369995929834 72.6136999925103 72.61369997268619
2215	248.1274 248.1274 248.1274 248.1274
2216	250.6189 250.6189 250.61889999999997 250.6189
2217	255.9336 255.9336 255.93359999999998 255.9336
2218	89.13369986809982 89.13369980931172 89.13369996009118 89.13369986809982
2219	242.99149654830438 242.99146843137075 242.9915525246769 242.99149654830438
2220	-1.4736000002250922 -1.473600000367847 -1.4736000000457294 -1.4736000002250922
2221	261.6171 261.6171 261.6171 261.6171
2222	277.72315318785303 277.7224692714087 277.7247088926059 277.72315318785303
2223	-56.67180000000034 -56.67180000000064 -56.67180000000004 -56.67180000000034
2224	2.2912999993870193 2.2912999990173786 2.2912999998674217 2.2912999993870193
2225	-76.95350000000002 -76.95350000000003 -76.9535 -76.95350000000002
2226	-80.40770000000005 -80.40770000000009 -80.40769999999999 -80.40770000000005
2227	-79.32250000000002 -79.32250000000002 -79.32249999999999 -79.32250000000002
2228	-71.41290000000001 -71.41290000000001 -71.41290000000001 -71.41290000000001
2229	260.1907886373523 260.18631226336475 260.20185533140574 260.1907886373523
2230	259.6089 259.6089 259.60889999999995 259.6089
2231	120.82999338413177 120.82999112912287 120.82999744328947 120.82999338413177
2232	252.59069783806316 252.59069703814376 252.59069922092607 252.59069783806316
2233	261.7223 261.7223 261.72229999999996 261.7223
2234	34.34349999116167 34.34349998654068 34.34349999774146 34.34349999116167
2235	255.0416 255.0416 255.04159999999996 255.0416
2236	273.3993337936866 273.36237745972704 273.500834625111 273.3993337936866
2237	255.15134404581397 255.02376201752224 255.53169395435197 255.15134404581397
2238	261.4657 261.4657 261.4657 261.4657
2239	277.9885 277.9885 277.9885 277.9885
2240	267.2975999999999 267.29759999999976 267.29759999999993 267.2975999999999
2241	-41.364800000007264 -41.3648000000127 -41.36480000000119 -41.364800000007264
2242	31.9828999974481 31.982899996019917 31.982899999396604 31.9828999974481
2243	236.9789 236.97890000000004 236.9789 236.9789
2244	295.3126 295.3126 295.3125999999999 295.3126
2245	-8.84140000005109 -8.841400000085908 -8.841400000009461 -8.84140000005109
2246	-49.41140000000068 -49.41140000000125 -49.41140000000009 -49.41140000000068
2247	-60.55590000000187 -60.555900000003355 -60.55590000000027 -60.55590000000187
2248	143.30326896843408 143.30325960987068 143.30328679161352 143.30326896843408
2249	-43.23790000000106 -43.237900000001936 -43.237900000000145 -43.23790000000106
2250	-45.29440000000039 -45.29440000000072 -45.294400000000046 -45.29440000000039
2251	-73.87850000000007 -73.87850000000014 -73.8785 -73.87850000000007
2252	-63.216600000000376 -63.216600000000696 -63.21660000000005 -63.216600000000376
2253	-70.85660000000007 -70.85660000000013 -70.85660000000001 -70.85660000000007
2254	-78.93 -78.93000000000002 -78.93 -78.93
2255	-80.95130000000002 -80.95130000000002 -80.9513 -80.95130000000002
2256	-75.57780000000004 -75.57780000000007 -75.57780000000001 -75.57780000000004
2257	-74.23120000000023 -74.23120000000044 -74.23120000000003 -74.23120000000023
2258	-77.72490000000006 -77.7249000000001 -77.7249 -77.72490000000006
2259	-77.79300000000018 -77.79300000000033 -77.79300000000002 -77.79300000000018
2260	-81.91740000000006 -81.91740000000011 -81.9174 -81.91740000000006
2261	-76.61570000000005 -76.61570000000007 -76.61569999999999 -76.61570000000005
2262	-80.3124000000001 -80.31240000000017 -80.31240000000003 -80.3124000000001
2263	-81.9152 -81.91520000000001 -81.9152 -81.9152
2264	-76.36890000000001 -76.36890000000002 -76.36890000000001 -76.36890000000001
2265	-76.65560000000015 -76.65560000000028 -76.65560000000002 -76.65560000000015
2266	-77.61430000000001 -77.61430000000003 -77.6143 -77.61430000000001
2267	-75.29280000000003 -75.29280000000006 -75.2928 -75.29280000000003
2268	-76.47840000000001 -76.47840000000002 -76.47840000000001 -76.47840000000001
2269	-79.5021 -79.50210000000001 -79.5021 -79.5021
2270	-80.29770000000002 -80.29770000000002 -80.29769999999999 -80.29770000000002
2271	-77.22740000000002 -77.22740000000002 -77.22739999999999 -77.22740000000002
2272	-73.95210000000002 -73.95210000000002 -73.9521 -73.95210000000002
2273	-72.84330000000001 -72.84330000000004 -72.8433 -72.84330000000001
2274	-77.40320000000003 -77.40320000000004 -77.40320000000001 -77.40320000000003
2275	-71.53760000000003 -71.53760000000004 -71.53760000000001 -71.53760000000003
2276	-79.6059 -79.6059 -79.6059 -79.6059
2277	-75.54770000000002 -75.54770000000002 -75.5477 -75.54770000000002
2278	-72.92820000000007 -72.92820000000017 -72.9282 -72.92820000000007
2279	-75.97480000000012 -75.97480000000022 -75.97480000000002 -75.97480000000012
2280	-76.095 -76.09500000000001 -76.09499999999998 -76.095
2281	-78.47850000000003 -78.47850000000004 -78.4785 -78.47850000000003
2282	-79.23240000000024 -79.23240000000045 -79.23240000000004 -79.23240000000024
2283	160.66912412571332 160.6690122942563 160.66935975806993 160.66912412571332
2284	-73.16040000000005 -73.1604000000001 -73.16040000000001 -73.16040000000005
2285	-72.00150000000004 -72.00150000000005 -72.0015 -72.00150000000004
2286	-74.89180000000003 -74.89180000000006 -74.89179999999999 -74.89180000000003
2287	250.42929997761982 250.4292999665222 250.4292999939391 250.42929997761982
2288	44.65029999522205 44.650299992637386 44.6502999988251 44.65029999522205
2289	-69.89390000000003 -69.89390000000004 -69.8939 -69.89390000000003
2290	-68.92370000000012 -68.92370000000024 -68.92370000000003 -68.92370000000012
2291	-76.62220000000022 -76.62220000000042 -76.62220000000003 -76.62220000000022
2292	-44.11890000000175 -44.11890000000314 -44.11890000000025 -44.11890000000175
2293	-72.96250000000015 -72.96250000000029 -72.96250000000002 -72.96250000000015
2294	-78.07170000000008 -78.07170000000013 -78.0717 -78.07170000000008
2295	-79.7667 -79.76670000000001 -79.7667 -79.7667
2296	-75.78920000000001 -75.78920000000002 -75.7892 -75.78920000000001
2297	-76.72640000000003 -76.72640000000003 -76.72640000000001 -76.72640000000003
2298	-77.85260000000002 -77.85260000000005 -77.8526 -77.85260000000002
2299	-78.42060000000002 -78.42060000000004 -78.42060000000001 -78.42060000000002
2300	-76.94030000000002 -76.94030000000004 -76.94030000000001 -76.94030000000002
2301	-72.86550000000005 -72.8655000000001 -72.86550000000001 -72.86550000000005
2302	-72.07050000000001 -72.07050000000001 -72.07050000000001 -72.07050000000001
2303	-77.54260000000039 -77.54260000000072 -77.54260000000005 -77.54260000000039
2304	-77.4346 -77.43460000000003 -77.43459999999999 -77.4346
2305	-71.62530000000035 -71.62530000000065 -71.62530000000005 -71.62530000000035
2306	-77.06630000000017 -77.06630000000031 -77.06630000000003 -77.06630000000017
2307	-75.56510000000007 -75.56510000000014 -75.5651 -75.56510000000007
2308	-76.33920000000005 -76.33920000000006 -76.3392 -76.33920000000005
2309	-77.17330000000088 -77.17330000000157 -77.17330000000013 -77.17330000000088
2310	-74.94370000000009 -74.94370000000016 -74.9437 -74.94370000000009
2311	-78.89890000000024 -78.89890000000045 -78.89890000000004 -78.89890000000024
2312	-78.96440000000001 -78.96440000000003 -78.9644 -78.96440000000001
2313	-74.67380000000016 -74.67380000000028 -74.67380000000001 -74.67380000000016
2314	-80.64310000000002 -80.64310000000002 -80.64309999999999 -80.64310000000002
2315	-76.18100000000001 -76.18100000000004 -76.181 -76.18100000000001
2316	-77.66540000000002 -77.66540000000002 -77.6654 -77.66540000000002
2317	-77.58280000000003 -77.58280000000006 -77.5828 -77.58280000000003
2318	-75.43940000000002 -75.43940000000003 -75.4394 -75.43940000000002
2319	-38.82290000001523 -38.822900000026216 -38.82290000000261 -38.82290000001523
2320	-7.1240000000314865 -7.124000000053437 -7.124000000005656 -7.1240000000314865
2321	-52.836200000000304 -52.83620000000058 -52.83620000000004 -52.836200000000304
2322	-36.90430000002895 -36.90430000004921 -36.90430000000517 -36.90430000002895
2323	-37.555800000004815 -37.555800000008475 -37.555800000000765 -37.555800000004815
2324	178.65676499408428 178.65633832816903 178.65771609700744 178.65676499408428
2325	-73.83730000000017 -73.83730000000031 -73.83730000000001 -73.83730000000017
2326	-75.47600000000001 -75.47600000000003 -75.476 -75.47600000000001
2327	-74.8061000000002 -74.80610000000038 -74.80610000000001 -74.8061000000002
2328	-73.52840000000003 -73.52840000000006 -73.5284 -73.52840000000003
2329	-60.572400000003896 -60.57240000000687 -60.572400000000606 -60.572400000003896
2330	-16.924100000468247 -16.92410000075451 -16.924100000099582 -16.924100000468247
2331	-48.65380000000161 -48.6538000000029 -48.65380000000024 -48.65380000000161
2332	-72.93640000000111 -72.93640000000202 -72.93640000000016 -72.93640000000111
2333	-80.67870000000002 -80.67870000000003 -80.6787 -80.67870000000002
2334	-77.59130000000007 -77.59130000000016 -77.59130000000002 -77.59130000000007
2335	-76.83280000000006 -76.83280000000012 -76.8328 -76.83280000000006
2336	-76.11070000000015 -76.11070000000028 -76.11070000000002 -76.11070000000015
2337	-82.0703 -82.0703 -82.0703 -82.0703
2338	-80.05470000000011 -80.0547000000002 -80.05470000000003 -80.05470000000011
2339	-78.2483 -78.24830000000003 -78.24829999999999 -78.2483
2340	-81.3476 -81.3476 -81.3476 -81.3476
2341	-78.69500000000001 -78.69500000000002 -78.69500000000001 -78.69500000000001
2342	-78.84540000000003 -78.84540000000005 -78.84540000000001 -78.84540000000003
2343	-79.30280000000013 -79.30280000000026 -79.30280000000002 -79.30280000000013
2344	-80.10320000000002 -80.10320000000003 -80.1032 -80.10320000000002
2345	-75.76230000000001 -75.76230000000002 -75.76230000000001 -75.76230000000001
2346	-77.71990000000001 -77.71990000000002 -77.71990000000001 -77.71990000000001
2347	-79.2714 -79.2714 -79.2714 -79.2714
2348	-76.28540000000002 -76.28540000000002 -76.28540000000001 -76.28540000000002
2349	-79.05860000000001 -79.05860000000003 -79.0586 -79.05860000000001
2350	-73.49170000000001 -73.49170000000001 -73.4917 -73.49170000000001
2351	-77.22360000000006 -77.22360000000012 -77.2236 -77.22360000000006
2352	-77.76490000000004 -77.76490000000007 -77.76490000000001 -77.76490000000004
2353	-75.65240000000006 -75.65240000000013 -75.6524 -75.65240000000006
2354	-79.92860000000002 -79.92860000000005 -79.92859999999999 -79.92860000000002
2355	-78.38450000000007 -78.38450000000014 -78.38450000000002 -78.38450000000007
2356	-79.01650000000055 -79.01650000000099 -79.01650000000006 -79.01650000000055
2357	-78.74840000000007 -78.74840000000015 -78.74840000000002 -78.74840000000007
2358	-75.4228000000004 -75.42280000000073 -75.42280000000005 -75.4228000000004
2359	-77.18950000000005 -77.18950000000008 -77.18950000000001 -77.18950000000005
2360	-69.4512 -69.45120000000003 -69.4512 -69.4512
2361	-77.38280000000002 -77.38280000000005 -77.3828 -77.38280000000002
2362	-74.63790000000003 -74.63790000000004 -74.6379 -74.63790000000003
2363	-69.76390000000002 -69.76390000000002 -69.7639 -69.76390000000002
2364	-70.39570000000022 -70.39570000000042 -70.39570000000002 -70.39570000000022
2365	-76.55130000000004 -76.55130000000004 -76.5513 -76.55130000000004
2366	-77.33520000000001 -77.33520000000003 -77.3352 -77.33520000000001
2367	-77.94860000000001 -77.94860000000001 -77.94859999999998 -77.94860000000001
2368	-74.4128 -74.41280000000002 -74.41279999999999 -74.4128
2369	-75.17820000000009 -75.17820000000017 -75.1782 -75.17820000000009
2370	-77.8015 -77.80150000000002 -77.8015 -77.8015
2371	-76.90460000000002 -76.90460000000002 -76.9046 -76.90460000000002
2372	-78.39200000000002 -78.39200000000005 -78.39200000000001 -78.39200000000002
2373	-79.75020000000005 -79.75020000000006 -79.7502 -79.75020000000005
2374	-76.24940000000001 -76.24940000000002 -76.24940000000001 -76.24940000000001
2375	-78.1414 -78.14140000000002 -78.14139999999999 -78.1414
2376	-72.53440000000037 -72.53440000000072 -72.53440000000005 -72.53440000000037
2377	-80.4859 -80.48590000000002 -80.48589999999999 -80.4859
2378	-77.24500000000005 -77.24500000000009 -77.245 -77.24500000000005
2379	-76.08840000000004 -76.08840000000006 -76.0884 -76.08840000000004
2380	-77.04510000000003 -77.04510000000006 -77.0451 -77.04510000000003
2381	-75.95570000000002 -75.95570000000002 -75.95570000000001 -75.95570000000002
2382	-76.76860000000002 -76.76860000000003 -76.76859999999999 -76.76860000000002
2383	-78.1554 -78.15540000000001 -78.1554 -78.1554
2384	-80.23580000000007 -80.23580000000013 -80.23580000000003 -80.23580000000007
2385	-75.66290000000002 -75.66290000000004 -75.66290000000001 -75.66290000000002
2386	-78.54390000000001 -78.54390000000001 -78.5439 -78.54390000000001
2387	-79.25370000000001 -79.25370000000002 -79.25370000000001 -79.25370000000001
2388	-76.06950000000006 -76.06950000000012 -76.0695 -76.06950000000006
2389	-78.18140000000004 -78.18140000000005 -78.1814 -78.18140000000004
2390	-75.83070000000002 -75.83070000000005 -75.83070000000001 -75.83070000000002
2391	-78.5472 -78.54720000000003 -78.5472 -78.5472
2392	-77.2106 -77.21060000000001 -77.21059999999999 -77.2106
2393	-81.41600000000001 -81.41600000000003 -81.41600000000001 -81.41600000000001
2394	-71.13190000000002 -71.13190000000003 -71.1319 -71.13190000000002
2395	-70.21690000000007 -70.21690000000012 -70.21690000000001 -70.21690000000007
2396	-73.63110000000002 -73.63110000000002 -73.6311 -73.63110000000002
2397	-79.83500000000002 -79.83500000000004 -79.835 -79.83500000000002
2398	-79.2352 -79.23520000000003 -79.2352 -79.2352
2399	-75.42180000000003 -75.42180000000005 -75.4218 -75.42180000000003
2400	-78.9171000000002 -78.91710000000039 -78.91710000000003 -78.9171000000002
2401	-77.62510000000039 -77.62510000000071 -77.62510000000005 -77.62510000000039
2402	-77.27770000000048 -77.27770000000088 -77.27770000000007 -77.27770000000048
2403	-81.00410000000002 -81.00410000000002 -81.0041 -81.00410000000002
2404	-75.37600000000003 -75.37600000000005 -75.376 -75.37600000000003
2405	-73.6847000000005 -73.6847000000009 -73.68470000000006 -73.6847000000005
2406	-45.34960000001385 -45.349600000023884 -45.349600000002354 -45.34960000001385
2407	-14.136800000205533 -14.136800000336471 -14.136800000041518 -14.136800000205533
2408	-33.719700000013155 -33.719700000022705 -33.71970000000223 -33.719700000013155
2409	-77.34030000000004 -77.34030000000008 -77.3403 -77.34030000000004
2410	-81.43480000000004 -81.43480000000004 -81.4348 -81.43480000000004
2411	-74.52670000000005 -74.52670000000008 -74.5267 -74.52670000000005
2412	-66.6942000000003 -66.69420000000055 -66.69420000000004 -66.6942000000003
2413	-75.27330000000002 -75.27330000000003 -75.2733 -75.27330000000002
2414	-76.98930000000011 -76.9893000000002 -76.98930000000001 -76.98930000000011
2415	-80.06910000000002 -80.06910000000003 -80.06909999999999 -80.06910000000002
2416	-77.22090000000001 -77.22090000000003 -77.2209 -77.22090000000001
2417	266.349 266.349 266.349 266.349
2418	257.8415 257.8415 257.8415 257.8415
2419	-48.815300000000605 -48.8153000000011 -48.815300000000086 -48.815300000000605
2420	245.4111 245.4111 245.41109999999998 245.4111
2421	174.4002387263817 174.39986085820303 174.40107670611687 174.4002387263817
2422	278.7864 278.7864 278.78639999999996 278.7864
2423	-70.60220000000005 -70.60220000000008 -70.60220000000002 -70.60220000000005
2424	-77.7778 -77.77780000000001 -77.77779999999998 -77.7778
2425	-74.5703 -74.57030000000002 -74.57029999999999 -74.5703
2426	-55.41960000000021 -55.419600000000386 -55.41960000000002 -55.41960000000021
2427	-72.13570000000001 -72.13570000000003 -72.1357 -72.13570000000001
2428	-68.92020000000001 -68.92020000000002 -68.9202 -68.92020000000001
2429	-71.09930000000008 -71.09930000000016 -71.09930000000001 -71.09930000000008
2430	-65.79060000000013 -65.79060000000023 -65.79060000000003 -65.79060000000013
2431	-5.300500000041451 -5.300500000069978 -5.300500000007576 -5.300500000041451
2432	-72.11970000000004 -72.11970000000005 -72.1197 -72.11970000000004
2433	-75.27580000000005 -75.27580000000009 -75.2758 -75.27580000000005
2434	-64.80320000000034 -64.80320000000064 -64.80320000000005 -64.80320000000034
2435	-77.87200000000001 -77.87200000000003 -77.872 -77.87200000000001
2436	-79.8837 -79.8837 -79.8837 -79.8837
2437	-80.49460000000003 -80.49460000000009 -80.4946 -80.49460000000003
2438	-78.74360000000003 -78.74360000000007 -78.7436 -78.74360000000003
2439	-75.5382 -75.53820000000002 -75.5382 -75.5382
2440	-79.82380000000005 -79.82380000000006 -79.8238 -79.82380000000005
2441	-73.49900000000048 -73.49900000000088 -73.49900000000007 -73.49900000000048
2442	-71.62430000000083 -71.62430000000153 -71.62430000000012 -71.62430000000083
2443	-54.32020000000062 -54.320200000001144 -54.320200000000085 -54.32020000000062
2444	-75.17340000000017 -75.17340000000031 -75.17340000000003 -75.17340000000017
2445	-80.68490000000001 -80.68490000000003 -80.68489999999998 -80.68490000000001
2446	-79.03900000000002 -79.039 -79.03899999999999 -79.03900000000002
2447	-69.60350000000003 -69.60350000000004 -69.60350000000001 -69.60350000000003
2448	-77.61760000000002 -77.61760000000004 -77.61760000000001 -77.61760000000002
2449	-75.69830000000002 -75.69830000000005 -75.6983 -75.69830000000002
2450	-78.97420000000001 -78.97420000000001 -78.9742 -78.97420000000001
2451	-80.9876 -80.98760000000001 -80.9876 -80.9876
2452	-77.6178 -77.61780000000002 -77.6178 -77.6178
2453	-79.12170000000003 -79.12170000000009 -79.1217 -79.12170000000003
2454	-76.25210000000004 -76.25210000000007 -76.2521 -76.25210000000004
2455	-78.26840000000001 -78.26840000000003 -78.2684 -78.26840000000001
